769,0.3901170351,0,0.7539215686
763,0.3931847969,0,0.7480392157
760,0.3947368421,0,0.7450980392
755,0.3973509934,0,0.7401960784
749,0.4005340454,0,0.7343137255
744,0.4032258065,0,0.7294117647
740,0.4054054054,0,0.7254901961
732,0.4098360656,0,0.7176470588
728,0.4120879121,0,0.7137254902
722,0.4155124654,0,0.7078431373
718,0.4178272981,0,0.7039215686
712,0.4213483146,0,0.6980392157
706,0.4249291785,0,0.6921568627
700,0.4285714286,0,0.6862745098
697,0.4304160689,0,0.6833333333
692,0.4335260116,0,0.6784313725
687,0.4366812227,0,0.6735294118
679,0.441826215,0,0.6656862745
677,0.4431314623,0,0.6637254902
672,0.4464285714,0,0.6588235294
666,0.4504504505,0,0.6529411765
663,0.4524886878,0,0.65
658,0.4559270517,0,0.6450980392
653,0.4594180704,0,0.6401960784
649,0.4622496148,0,0.6362745098
645,0.4651162791,0,0.6323529412
639,0.4694835681,0,0.6264705882
635,0.4724409449,0,0.6225490196
631,0.4754358162,0,0.618627451
626,0.4792332268,0,0.6137254902
621,0.4830917874,0,0.6088235294
615,0.487804878,0,0.6029411765
611,0.4909983633,0,0.5990196078
605,0.4958677686,0,0.5931372549
602,0.4983388704,0,0.5901960784
596,0.5033557047,0,0.5843137255
588,0.5102040816,0,0.5764705882
582,0.5154639175,0,0.5705882353
575,0.5217391304,0,0.5637254902
568,0.5281690141,0,0.5568627451
563,0.5328596803,0,0.5519607843
556,0.5395683453,0,0.5450980392
547,0.5484460695,0,0.5362745098
538,0.5576208178,0,0.5274509804
531,0.5649717514,0,0.5205882353
524,0.572519084,0,0.5137254902
516,0.5813953488,0,0.5058823529
507,0.5917159763,0,0.4970588235
499,0.6012024048,0,0.4892156863
492,0.6097560976,0,0.4823529412
483,0.6211180124,0,0.4735294118
475,0.6315789474,0,0.4656862745
468,0.641025641,0,0.4588235294
458,0.6550218341,0,0.4490196078
451,0.6651884701,0,0.4421568627
445,0.6741573034,0,0.4362745098
443,0.6772009029,0,0.4343137255
436,0.6880733945,0,0.4274509804
428,0.7009345794,0,0.4196078431
421,0.7125890736,0,0.412745098
418,0.7177033493,0,0.4098039216
410,0.7317073171,0,0.4019607843
401,0.7481296758,0,0.3931372549
398,0.7537688442,0,0.3901960784
397,0.7556675063,0,0.3892156863
396,0.7575757576,0,0.3882352941
394,0.7614213198,0,0.3862745098
392,0.7653061224,0,0.3843137255
377,0.7957559682,0,0.3696078431
376,0.7978723404,0,0.368627451
369,0.8130081301,0,0.3617647059
365,0.8219178082,0,0.3578431373
363,0.826446281,0,0.3558823529
361,0.8310249307,0,0.3539215686
359,0.8356545961,0,0.3519607843
538,0.5576208178,0,0.5274509804
848,0.3537735849,0,0.831372549
947,0.3167898627,0,0.9284313725
951,0.3154574132,0,0.9323529412
955,0.3141361257,0,0.9362745098
959,0.3128258603,0,0.9401960784
960,0.3125,0,0.9411764706
960,0.3125,0,0.9411764706
961,0.3121748179,0,0.9421568627
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
965,0.310880829,0,0.9460784314
964,0.3112033195,0,0.9450980392
965,0.310880829,0,0.9460784314
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
968,0.3099173554,0,0.9490196078
968,0.3099173554,0,0.9490196078
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
965,0.310880829,0,0.9460784314
964,0.3112033195,0,0.9450980392
964,0.3112033195,0,0.9450980392
965,0.310880829,0,0.9460784314
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
964,0.3112033195,0,0.9450980392
962,0.3118503119,0,0.9431372549
962,0.3118503119,0,0.9431372549
961,0.3121748179,0,0.9421568627
961,0.3121748179,0,0.9421568627
961,0.3121748179,0,0.9421568627
959,0.3128258603,0,0.9401960784
960,0.3125,0,0.9411764706
959,0.3128258603,0,0.9401960784
959,0.3128258603,0,0.9401960784
958,0.3131524008,0,0.9392156863
957,0.3134796238,0,0.9382352941
957,0.3134796238,0,0.9382352941
955,0.3141361257,0,0.9362745098
954,0.3144654088,0,0.9352941176
955,0.3141361257,0,0.9362745098
954,0.3144654088,0,0.9352941176
954,0.3144654088,0,0.9352941176
926,0.3239740821,0,0.9078431373
925,0.3243243243,0,0.9068627451
924,0.3246753247,0,0.9058823529
925,0.3243243243,0,0.9068627451
948,0.3164556962,0,0.9294117647
947,0.3167898627,0,0.9284313725
946,0.3171247357,0,0.9274509804
943,0.3181336161,0,0.9245098039
942,0.3184713376,0,0.9235294118
939,0.3194888179,0,0.9205882353
938,0.3198294243,0,0.9196078431
934,0.3211991435,0,0.9156862745
932,0.321888412,0,0.9137254902
929,0.3229278794,0,0.9107843137
925,0.3243243243,0,0.9068627451
921,0.325732899,0,0.9029411765
918,0.3267973856,0,0.9
914,0.3282275711,0,0.8960784314
910,0.3296703297,0,0.8921568627
907,0.3307607497,0,0.8892156863
901,0.332963374,0,0.8833333333
898,0.3340757238,0,0.8803921569
895,0.3351955307,0,0.8774509804
892,0.33632287,0,0.8745098039
886,0.3386004515,0,0.868627451
880,0.3409090909,0,0.862745098
875,0.3428571429,0,0.8578431373
871,0.3444316877,0,0.8539215686
868,0.3456221198,0,0.8509803922
861,0.3484320557,0,0.8441176471
858,0.3496503497,0,0.8411764706
852,0.3521126761,0,0.8352941176
848,0.3537735849,0,0.831372549
842,0.3562945368,0,0.8254901961
839,0.357568534,0,0.8225490196
837,0.3584229391,0,0.8205882353
830,0.3614457831,0,0.8137254902
827,0.3627569528,0,0.8107843137
822,0.3649635036,0,0.8058823529
818,0.3667481663,0,0.8019607843
814,0.3685503686,0,0.7980392157
810,0.3703703704,0,0.7941176471
804,0.3731343284,0,0.7882352941
798,0.3759398496,0,0.7823529412
795,0.3773584906,0,0.7794117647
791,0.3792667509,0,0.7754901961
787,0.3811944091,0,0.7715686275
783,0.3831417625,0,0.7676470588
776,0.3865979381,0,0.7607843137
771,0.3891050584,0,0.7558823529
768,0.390625,0,0.7529411765
763,0.3931847969,0,0.7480392157
759,0.395256917,0,0.7441176471
752,0.3989361702,0,0.737254902
746,0.4021447721,0,0.731372549
741,0.4048582996,0,0.7264705882
737,0.4070556309,0,0.7225490196
729,0.4115226337,0,0.7147058824
722,0.4155124654,0,0.7078431373
719,0.4172461752,0,0.7049019608
716,0.4189944134,0,0.7019607843
709,0.4231311707,0,0.6950980392
703,0.426742532,0,0.6892156863
698,0.4297994269,0,0.6843137255
694,0.4322766571,0,0.6803921569
690,0.4347826087,0,0.6764705882
685,0.4379562044,0,0.6715686275
678,0.4424778761,0,0.6647058824
675,0.4444444444,0,0.6617647059
671,0.4470938897,0,0.6578431373
664,0.4518072289,0,0.6509803922
660,0.4545454545,0,0.6470588235
656,0.4573170732,0,0.6431372549
652,0.4601226994,0,0.6392156863
648,0.462962963,0,0.6352941176
643,0.466562986,0,0.6303921569
638,0.4702194357,0,0.6254901961
633,0.4739336493,0,0.6205882353
628,0.4777070064,0,0.6156862745
622,0.4823151125,0,0.6098039216
619,0.4846526656,0,0.6068627451
612,0.4901960784,0,0.6
609,0.4926108374,0,0.5970588235
603,0.4975124378,0,0.5911764706
597,0.5025125628,0,0.5852941176
593,0.5059021922,0,0.581372549
586,0.5119453925,0,0.5745098039
581,0.5163511188,0,0.5696078431
574,0.5226480836,0,0.562745098
565,0.5309734513,0,0.5539215686
559,0.5366726297,0,0.5480392157
552,0.5434782609,0,0.5411764706
545,0.5504587156,0,0.5343137255
538,0.5576208178,0,0.5274509804
532,0.5639097744,0,0.5215686275
521,0.575815739,0,0.5107843137
513,0.5847953216,0,0.5029411765
506,0.5928853755,0,0.4960784314
499,0.6012024048,0,0.4892156863
488,0.6147540984,0,0.4784313725
479,0.6263048017,0,0.4696078431
473,0.6342494715,0,0.4637254902
465,0.6451612903,0,0.4558823529
457,0.6564551422,0,0.4480392157
450,0.6666666667,0,0.4411764706
444,0.6756756757,0,0.4352941176
439,0.6833712984,0,0.4303921569
433,0.6928406467,0,0.4245098039
424,0.7075471698,0,0.4156862745
418,0.7177033493,0,0.4098039216
435,0.6896551724,0,0.4264705882
431,0.6960556845,0,0.4225490196
424,0.7075471698,0,0.4156862745
418,0.7177033493,0,0.4098039216
401,0.7481296758,0,0.3931372549
417,0.7194244604,0,0.4088235294
416,0.7211538462,0,0.4078431373
411,0.7299270073,0,0.4029411765
376,0.7978723404,0,0.368627451
376,0.7978723404,0,0.368627451
370,0.8108108108,0,0.362745098
365,0.8219178082,0,0.3578431373
363,0.826446281,0,0.3558823529
361,0.8310249307,0,0.3539215686
358,0.8379888268,0,0.3509803922
562,0.5338078292,0,0.5509803922
865,0.3468208092,0,0.8480392157
955,0.3141361257,0,0.9362745098
952,0.3151260504,0,0.9333333333
955,0.3141361257,0,0.9362745098
958,0.3131524008,0,0.9392156863
959,0.3128258603,0,0.9401960784
960,0.3125,0,0.9411764706
961,0.3121748179,0,0.9421568627
962,0.3118503119,0,0.9431372549
964,0.3112033195,0,0.9450980392
963,0.3115264798,0,0.9441176471
964,0.3112033195,0,0.9450980392
964,0.3112033195,0,0.9450980392
965,0.310880829,0,0.9460784314
965,0.310880829,0,0.9460784314
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
968,0.3099173554,0,0.9490196078
968,0.3099173554,0,0.9490196078
967,0.310237849,0,0.9480392157
968,0.3099173554,0,0.9490196078
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
968,0.3099173554,0,0.9490196078
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
965,0.310880829,0,0.9460784314
965,0.310880829,0,0.9460784314
964,0.3112033195,0,0.9450980392
964,0.3112033195,0,0.9450980392
964,0.3112033195,0,0.9450980392
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
962,0.3118503119,0,0.9431372549
963,0.3115264798,0,0.9441176471
961,0.3121748179,0,0.9421568627
962,0.3118503119,0,0.9431372549
960,0.3125,0,0.9411764706
960,0.3125,0,0.9411764706
959,0.3128258603,0,0.9401960784
959,0.3128258603,0,0.9401960784
958,0.3131524008,0,0.9392156863
958,0.3131524008,0,0.9392156863
957,0.3134796238,0,0.9382352941
956,0.3138075314,0,0.937254902
956,0.3138075314,0,0.937254902
955,0.3141361257,0,0.9362745098
954,0.3144654088,0,0.9352941176
954,0.3144654088,0,0.9352941176
953,0.314795383,0,0.9343137255
952,0.3151260504,0,0.9333333333
952,0.3151260504,0,0.9333333333
951,0.3154574132,0,0.9323529412
950,0.3157894737,0,0.931372549
948,0.3164556962,0,0.9294117647
947,0.3167898627,0,0.9284313725
945,0.3174603175,0,0.9264705882
943,0.3181336161,0,0.9245098039
942,0.3184713376,0,0.9235294118
940,0.3191489362,0,0.9215686275
937,0.3201707577,0,0.918627451
934,0.3211991435,0,0.9156862745
932,0.321888412,0,0.9137254902
929,0.3229278794,0,0.9107843137
924,0.3246753247,0,0.9058823529
922,0.3253796095,0,0.9039215686
918,0.3267973856,0,0.9
914,0.3282275711,0,0.8960784314
911,0.3293084523,0,0.8931372549
907,0.3307607497,0,0.8892156863
901,0.332963374,0,0.8833333333
898,0.3340757238,0,0.8803921569
895,0.3351955307,0,0.8774509804
889,0.3374578178,0,0.8715686275
886,0.3386004515,0,0.868627451
878,0.3416856492,0,0.8607843137
875,0.3428571429,0,0.8578431373
870,0.3448275862,0,0.8529411765
866,0.3464203233,0,0.8490196078
862,0.3480278422,0,0.8450980392
856,0.3504672897,0,0.8392156863
851,0.3525264395,0,0.8343137255
847,0.3541912633,0,0.8303921569
843,0.3558718861,0,0.8264705882
840,0.3571428571,0,0.8235294118
835,0.3592814371,0,0.818627451
833,0.3601440576,0,0.8166666667
826,0.3631961259,0,0.8098039216
823,0.3645200486,0,0.8068627451
819,0.3663003663,0,0.8029411765
814,0.3685503686,0,0.7980392157
810,0.3703703704,0,0.7941176471
804,0.3731343284,0,0.7882352941
799,0.3754693367,0,0.7833333333
794,0.3778337531,0,0.7784313725
788,0.3807106599,0,0.7725490196
783,0.3831417625,0,0.7676470588
781,0.3841229193,0,0.7656862745
775,0.3870967742,0,0.7598039216
770,0.3896103896,0,0.7549019608
767,0.3911342894,0,0.7519607843
761,0.394218134,0,0.7460784314
756,0.3968253968,0,0.7411764706
751,0.3994673768,0,0.7362745098
745,0.4026845638,0,0.7303921569
741,0.4048582996,0,0.7264705882
737,0.4070556309,0,0.7225490196
731,0.4103967168,0,0.7166666667
723,0.4149377593,0,0.7088235294
718,0.4178272981,0,0.7039215686
715,0.4195804196,0,0.7009803922
709,0.4231311707,0,0.6950980392
703,0.426742532,0,0.6892156863
698,0.4297994269,0,0.6843137255
694,0.4322766571,0,0.6803921569
688,0.4360465116,0,0.6745098039
684,0.4385964912,0,0.6705882353
676,0.4437869822,0,0.662745098
674,0.4451038576,0,0.6607843137
668,0.4491017964,0,0.6549019608
661,0.4538577912,0,0.6480392157
659,0.4552352049,0,0.6460784314
654,0.4587155963,0,0.6411764706
649,0.4622496148,0,0.6362745098
645,0.4651162791,0,0.6323529412
640,0.46875,0,0.6274509804
635,0.4724409449,0,0.6225490196
630,0.4761904762,0,0.6176470588
626,0.4792332268,0,0.6137254902
620,0.4838709677,0,0.6078431373
617,0.4862236629,0,0.6049019608
610,0.4918032787,0,0.5980392157
608,0.4934210526,0,0.5960784314
603,0.4975124378,0,0.5911764706
598,0.5016722408,0,0.5862745098
593,0.5059021922,0,0.581372549
588,0.5102040816,0,0.5764705882
580,0.5172413793,0,0.568627451
572,0.5244755245,0,0.5607843137
565,0.5309734513,0,0.5539215686
559,0.5366726297,0,0.5480392157
551,0.5444646098,0,0.5401960784
544,0.5514705882,0,0.5333333333
536,0.5597014925,0,0.5254901961
527,0.569259962,0,0.5166666667
520,0.5769230769,0,0.5098039216
514,0.5836575875,0,0.5039215686
502,0.5976095618,0,0.4921568627
495,0.6060606061,0,0.4852941176
488,0.6147540984,0,0.4784313725
477,0.6289308176,0,0.4676470588
470,0.6382978723,0,0.4607843137
464,0.6465517241,0,0.4549019608
455,0.6593406593,0,0.4460784314
447,0.6711409396,0,0.4382352941
442,0.6787330317,0,0.4333333333
437,0.6864988558,0,0.4284313725
432,0.6944444444,0,0.4235294118
424,0.7075471698,0,0.4156862745
419,0.7159904535,0,0.4107843137
417,0.7194244604,0,0.4088235294
409,0.7334963325,0,0.4009803922
400,0.75,0,0.3921568627
397,0.7556675063,0,0.3892156863
396,0.7575757576,0,0.3882352941
394,0.7614213198,0,0.3862745098
392,0.7653061224,0,0.3843137255
389,0.7712082262,0,0.381372549
374,0.8021390374,0,0.3666666667
374,0.8021390374,0,0.3666666667
367,0.8174386921,0,0.3598039216
363,0.826446281,0,0.3558823529
360,0.8333333333,0,0.3529411765
357,0.8403361345,0,0.35
355,0.8450704225,0,0.3480392157
582,0.5154639175,0,0.5705882353
887,0.3382187148,0,0.8696078431
955,0.3141361257,0,0.9362745098
953,0.314795383,0,0.9343137255
956,0.3138075314,0,0.937254902
959,0.3128258603,0,0.9401960784
960,0.3125,0,0.9411764706
960,0.3125,0,0.9411764706
963,0.3115264798,0,0.9441176471
962,0.3118503119,0,0.9431372549
963,0.3115264798,0,0.9441176471
964,0.3112033195,0,0.9450980392
964,0.3112033195,0,0.9450980392
965,0.310880829,0,0.9460784314
965,0.310880829,0,0.9460784314
966,0.3105590062,0,0.9470588235
965,0.310880829,0,0.9460784314
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
968,0.3099173554,0,0.9490196078
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
965,0.310880829,0,0.9460784314
965,0.310880829,0,0.9460784314
964,0.3112033195,0,0.9450980392
965,0.310880829,0,0.9460784314
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
963,0.3115264798,0,0.9441176471
962,0.3118503119,0,0.9431372549
962,0.3118503119,0,0.9431372549
961,0.3121748179,0,0.9421568627
961,0.3121748179,0,0.9421568627
961,0.3121748179,0,0.9421568627
959,0.3128258603,0,0.9401960784
960,0.3125,0,0.9411764706
959,0.3128258603,0,0.9401960784
957,0.3134796238,0,0.9382352941
957,0.3134796238,0,0.9382352941
957,0.3134796238,0,0.9382352941
956,0.3138075314,0,0.937254902
956,0.3138075314,0,0.937254902
955,0.3141361257,0,0.9362745098
954,0.3144654088,0,0.9352941176
953,0.314795383,0,0.9343137255
953,0.314795383,0,0.9343137255
952,0.3151260504,0,0.9333333333
951,0.3154574132,0,0.9323529412
952,0.3151260504,0,0.9333333333
949,0.3161222339,0,0.9303921569
948,0.3164556962,0,0.9294117647
946,0.3171247357,0,0.9274509804
946,0.3171247357,0,0.9274509804
944,0.3177966102,0,0.9254901961
943,0.3181336161,0,0.9245098039
940,0.3191489362,0,0.9215686275
937,0.3201707577,0,0.918627451
935,0.320855615,0,0.9166666667
932,0.321888412,0,0.9137254902
930,0.3225806452,0,0.9117647059
926,0.3239740821,0,0.9078431373
922,0.3253796095,0,0.9039215686
919,0.3264417845,0,0.9009803922
916,0.327510917,0,0.8980392157
911,0.3293084523,0,0.8931372549
907,0.3307607497,0,0.8892156863
902,0.332594235,0,0.8843137255
899,0.3337041157,0,0.881372549
893,0.3359462486,0,0.8754901961
890,0.3370786517,0,0.8725490196
885,0.3389830508,0,0.8676470588
880,0.3409090909,0,0.862745098
873,0.3436426117,0,0.8558823529
870,0.3448275862,0,0.8529411765
866,0.3464203233,0,0.8490196078
860,0.3488372093,0,0.8431372549
857,0.3500583431,0,0.8401960784
852,0.3521126761,0,0.8352941176
848,0.3537735849,0,0.831372549
841,0.3567181926,0,0.8245098039
838,0.3579952267,0,0.8215686275
836,0.3588516746,0,0.8196078431
832,0.3605769231,0,0.8156862745
826,0.3631961259,0,0.8098039216
822,0.3649635036,0,0.8058823529
817,0.3671970624,0,0.8009803922
812,0.3694581281,0,0.7960784314
807,0.3717472119,0,0.7911764706
801,0.3745318352,0,0.7852941176
797,0.3764115433,0,0.781372549
791,0.3792667509,0,0.7754901961
788,0.3807106599,0,0.7725490196
785,0.3821656051,0,0.7696078431
780,0.3846153846,0,0.7647058824
774,0.3875968992,0,0.7588235294
768,0.390625,0,0.7529411765
764,0.3926701571,0,0.7490196078
760,0.3947368421,0,0.7450980392
755,0.3973509934,0,0.7401960784
749,0.4005340454,0,0.7343137255
744,0.4032258065,0,0.7294117647
739,0.4059539919,0,0.7245098039
734,0.408719346,0,0.7196078431
728,0.4120879121,0,0.7137254902
722,0.4155124654,0,0.7078431373
715,0.4195804196,0,0.7009803922
712,0.4213483146,0,0.6980392157
706,0.4249291785,0,0.6921568627
700,0.4285714286,0,0.6862745098
694,0.4322766571,0,0.6803921569
690,0.4347826087,0,0.6764705882
686,0.4373177843,0,0.6725490196
680,0.4411764706,0,0.6666666667
675,0.4444444444,0,0.6617647059
669,0.4484304933,0,0.6558823529
667,0.4497751124,0,0.6539215686
661,0.4538577912,0,0.6480392157
657,0.4566210046,0,0.6441176471
652,0.4601226994,0,0.6392156863
648,0.462962963,0,0.6352941176
644,0.4658385093,0,0.631372549
639,0.4694835681,0,0.6264705882
634,0.4731861199,0,0.6215686275
630,0.4761904762,0,0.6176470588
625,0.48,0,0.612745098
620,0.4838709677,0,0.6078431373
616,0.487012987,0,0.6039215686
609,0.4926108374,0,0.5970588235
606,0.495049505,0,0.5941176471
600,0.5,0,0.5882352941
595,0.5042016807,0,0.5833333333
590,0.5084745763,0,0.5784313725
584,0.5136986301,0,0.5725490196
576,0.5208333333,0,0.5647058824
571,0.5253940455,0,0.5598039216
562,0.5338078292,0,0.5509803922
555,0.5405405405,0,0.5441176471
549,0.5464480874,0,0.5382352941
541,0.5545286506,0,0.5303921569
533,0.5628517824,0,0.5225490196
525,0.5714285714,0,0.5147058824
517,0.580270793,0,0.5068627451
510,0.5882352941,0,0.5
504,0.5952380952,0,0.4941176471
494,0.6072874494,0,0.4843137255
485,0.618556701,0,0.4754901961
476,0.6302521008,0,0.4666666667
470,0.6382978723,0,0.4607843137
463,0.6479481641,0,0.4539215686
455,0.6593406593,0,0.4460784314
447,0.6711409396,0,0.4382352941
441,0.6802721088,0,0.4323529412
434,0.6912442396,0,0.4254901961
429,0.6993006993,0,0.4205882353
420,0.7142857143,0,0.4117647059
417,0.7194244604,0,0.4088235294
414,0.7246376812,0,0.4058823529
406,0.7389162562,0,0.3980392157
398,0.7537688442,0,0.3901960784
393,0.7633587786,0,0.3852941176
393,0.7633587786,0,0.3852941176
392,0.7653061224,0,0.3843137255
390,0.7692307692,0,0.3823529412
387,0.7751937984,0,0.3794117647
372,0.8064516129,0,0.3647058824
369,0.8130081301,0,0.3617647059
365,0.8219178082,0,0.3578431373
362,0.8287292818,0,0.3549019608
360,0.8333333333,0,0.3529411765
359,0.8356545961,0,0.3519607843
356,0.8426966292,0,0.3490196078
535,0.5607476636,0,0.5245098039
851,0.3525264395,0,0.8343137255
955,0.3141361257,0,0.9362745098
951,0.3154574132,0,0.9323529412
956,0.3138075314,0,0.937254902
958,0.3131524008,0,0.9392156863
959,0.3128258603,0,0.9401960784
961,0.3121748179,0,0.9421568627
960,0.3125,0,0.9411764706
962,0.3118503119,0,0.9431372549
964,0.3112033195,0,0.9450980392
964,0.3112033195,0,0.9450980392
963,0.3115264798,0,0.9441176471
964,0.3112033195,0,0.9450980392
965,0.310880829,0,0.9460784314
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
968,0.3099173554,0,0.9490196078
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
968,0.3099173554,0,0.9490196078
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
967,0.310237849,0,0.9480392157
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
966,0.3105590062,0,0.9470588235
965,0.310880829,0,0.9460784314
964,0.3112033195,0,0.9450980392
963,0.3115264798,0,0.9441176471
964,0.3112033195,0,0.9450980392
962,0.3118503119,0,0.9431372549
962,0.3118503119,0,0.9431372549
963,0.3115264798,0,0.9441176471
962,0.3118503119,0,0.9431372549
962,0.3118503119,0,0.9431372549
962,0.3118503119,0,0.9431372549
960,0.3125,0,0.9411764706
960,0.3125,0,0.9411764706
960,0.3125,0,0.9411764706
959,0.3128258603,0,0.9401960784
958,0.3131524008,0,0.9392156863
958,0.3131524008,0,0.9392156863
958,0.3131524008,0,0.9392156863
957,0.3134796238,0,0.9382352941
955,0.3141361257,0,0.9362745098
955,0.3141361257,0,0.9362745098
954,0.3144654088,0,0.9352941176
954,0.3144654088,0,0.9352941176
953,0.314795383,0,0.9343137255
953,0.314795383,0,0.9343137255
925,0.3243243243,0,0.9068627451
924,0.3246753247,0,0.9058823529
925,0.3243243243,0,0.9068627451
950,0.3157894737,0,0.931372549
948,0.3164556962,0,0.9294117647
946,0.3171247357,0,0.9274509804
946,0.3171247357,0,0.9274509804
944,0.3177966102,0,0.9254901961
942,0.3184713376,0,0.9235294118
939,0.3194888179,0,0.9205882353
937,0.3201707577,0,0.918627451
935,0.320855615,0,0.9166666667
933,0.3215434084,0,0.9147058824
929,0.3229278794,0,0.9107843137
926,0.3239740821,0,0.9078431373
922,0.3253796095,0,0.9039215686
920,0.3260869565,0,0.9019607843
915,0.3278688525,0,0.8970588235
910,0.3296703297,0,0.8921568627
909,0.3300330033,0,0.8911764706
902,0.332594235,0,0.8843137255
899,0.3337041157,0,0.881372549
894,0.3355704698,0,0.8764705882
889,0.3374578178,0,0.8715686275
885,0.3389830508,0,0.8676470588
879,0.3412969283,0,0.8617647059
874,0.3432494279,0,0.8568627451
869,0.3452243959,0,0.8519607843
866,0.3464203233,0,0.8490196078
861,0.3484320557,0,0.8441176471
857,0.3500583431,0,0.8401960784
851,0.3525264395,0,0.8343137255
847,0.3541912633,0,0.8303921569
841,0.3567181926,0,0.8245098039
839,0.357568534,0,0.8225490196
834,0.3597122302,0,0.8176470588
829,0.3618817853,0,0.812745098
825,0.3636363636,0,0.8088235294
821,0.365408039,0,0.8049019608
817,0.3671970624,0,0.8009803922
812,0.3694581281,0,0.7960784314
809,0.3708281829,0,0.7931372549
801,0.3745318352,0,0.7852941176
797,0.3764115433,0,0.781372549
792,0.3787878788,0,0.7764705882
787,0.3811944091,0,0.7715686275
781,0.3841229193,0,0.7656862745
778,0.3856041131,0,0.762745098
772,0.3886010363,0,0.7568627451
765,0.3921568627,0,0.75
763,0.3931847969,0,0.7480392157
759,0.395256917,0,0.7441176471
754,0.3978779841,0,0.7392156863
749,0.4005340454,0,0.7343137255
743,0.4037685061,0,0.7284313725
736,0.4076086957,0,0.7215686275
732,0.4098360656,0,0.7176470588
725,0.4137931034,0,0.7107843137
719,0.4172461752,0,0.7049019608
713,0.4207573633,0,0.6990196078
711,0.4219409283,0,0.6970588235
704,0.4261363636,0,0.6901960784
699,0.4291845494,0,0.6852941176
695,0.4316546763,0,0.681372549
690,0.4347826087,0,0.6764705882
683,0.439238653,0,0.6696078431
679,0.441826215,0,0.6656862745
673,0.4457652303,0,0.6598039216
669,0.4484304933,0,0.6558823529
665,0.4511278195,0,0.6519607843
659,0.4552352049,0,0.6460784314
655,0.4580152672,0,0.6421568627
650,0.4615384615,0,0.637254902
644,0.4658385093,0,0.631372549
641,0.4680187207,0,0.6284313725
637,0.4709576138,0,0.6245098039
631,0.4754358162,0,0.618627451
626,0.4792332268,0,0.6137254902
622,0.4823151125,0,0.6098039216
618,0.4854368932,0,0.6058823529
613,0.4893964111,0,0.6009803922
606,0.495049505,0,0.5941176471
602,0.4983388704,0,0.5901960784
597,0.5025125628,0,0.5852941176
593,0.5059021922,0,0.581372549
587,0.5110732538,0,0.5754901961
582,0.5154639175,0,0.5705882353
575,0.5217391304,0,0.5637254902
570,0.5263157895,0,0.5588235294
561,0.5347593583,0,0.55
554,0.5415162455,0,0.5431372549
547,0.5484460695,0,0.5362745098
540,0.5555555556,0,0.5294117647
533,0.5628517824,0,0.5225490196
526,0.5703422053,0,0.5156862745
515,0.5825242718,0,0.5049019608
508,0.5905511811,0,0.4980392157
499,0.6012024048,0,0.4892156863
490,0.612244898,0,0.4803921569
480,0.625,0,0.4705882353
475,0.6315789474,0,0.4656862745
467,0.6423982869,0,0.4578431373
460,0.652173913,0,0.4509803922
450,0.6666666667,0,0.4411764706
444,0.6756756757,0,0.4352941176
437,0.6864988558,0,0.4284313725
434,0.6912442396,0,0.4254901961
428,0.7009345794,0,0.4196078431
419,0.7159904535,0,0.4107843137
416,0.7211538462,0,0.4078431373
435,0.6896551724,0,0.4264705882
429,0.6993006993,0,0.4205882353
421,0.7125890736,0,0.412745098
416,0.7211538462,0,0.4078431373
396,0.7575757576,0,0.3882352941
